"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"3595",2007-01-01,"JNPR","NOK",0,NA,NA,NA,NA
"3596",2007-01-01,"JNPR","NUS",0,NA,NA,NA,NA
"3597",2007-01-01,"JNPR","NVG",0,NA,NA,NA,NA
"3598",2007-01-01,"JNPR","OHI",0,NA,NA,NA,NA
"3599",2007-01-01,"JNPR","ORCL",0,NA,NA,NA,NA
"3600",2007-01-01,"JNPR","PAA",0,NA,NA,NA,NA
"3601",2007-01-01,"JNPR","PKG",0,NA,NA,NA,NA
"3602",2007-01-01,"JNPR","PKX",0,NA,NA,NA,NA
"3603",2007-01-01,"JNPR","PRU",0,NA,NA,NA,NA
"3604",2007-01-01,"JNPR","RCL",0,NA,NA,NA,NA
"3605",2007-01-01,"JNPR","RIO",0,NA,NA,NA,NA
"3606",2007-01-01,"JNPR","RL",0,NA,NA,NA,NA
"3607",2007-01-01,"JNPR","ROP",0,NA,NA,NA,NA
"3608",2007-01-01,"JNPR","RS",0,NA,NA,NA,NA
"3609",2007-01-01,"JNPR","RSG",0,NA,NA,NA,NA
"3610",2007-01-01,"JNPR","SBS",0,NA,NA,NA,NA
"3611",2007-01-01,"JNPR","SKX",0,NA,NA,NA,NA
"3612",2007-01-01,"JNPR","SLG",0,NA,NA,NA,NA
"3613",2007-01-01,"JNPR","SMG",0,NA,NA,NA,NA
"3614",2007-01-01,"JNPR","SQM",0,NA,NA,NA,NA
"3615",2007-01-01,"JNPR","SUI",0,NA,NA,NA,NA
"3616",2007-01-01,"JNPR","TCO",0,NA,NA,NA,NA
"3617",2007-01-01,"JNPR","TEF",0,NA,NA,NA,NA
"3618",2007-01-01,"JNPR","TIF",0,NA,NA,NA,NA
"3619",2007-01-01,"JNPR","TSM",0,NA,NA,NA,NA
"3620",2007-01-01,"JNPR","TV",0,NA,NA,NA,NA
"3621",2007-01-01,"JNPR","UPS",0,NA,NA,NA,NA
"3622",2007-01-01,"JNPR","URI",0,NA,NA,NA,NA
"3623",2007-01-01,"JNPR","USM",0,NA,NA,NA,NA
"3624",2007-01-01,"JNPR","WAT",0,NA,NA,NA,NA
"3625",2007-01-01,"JNPR","YPF",0,NA,NA,NA,NA
"3626",2007-01-01,"JNPR","ZNH",0,NA,NA,NA,NA
"3627",2007-01-01,"KEP","KOF",0,NA,NA,NA,NA
"3628",2007-01-01,"KEP","KRC",0,NA,NA,NA,NA
"3629",2007-01-01,"KEP","KSS",0,NA,NA,NA,NA
"3630",2007-01-01,"KEP","LHO",0,NA,NA,NA,NA
"3631",2007-01-01,"KEP","LII",0,NA,NA,NA,NA
"3632",2007-01-01,"KEP","MAA",0,NA,NA,NA,NA
"3633",2007-01-01,"KEP","MAC",0,NA,NA,NA,NA
"3634",2007-01-01,"KEP","MET",0,NA,NA,NA,NA
"3635",2007-01-01,"KEP","MKL",0,NA,NA,NA,NA
"3636",2007-01-01,"KEP","MLM",0,NA,NA,NA,NA
"3637",2007-01-01,"KEP","MMS",0,NA,NA,NA,NA
"3638",2007-01-01,"KEP","MSM",0,NA,NA,NA,NA
"3639",2007-01-01,"KEP","MTD",0,NA,NA,NA,NA
"3640",2007-01-01,"KEP","MTG",0,NA,NA,NA,NA
"3641",2007-01-01,"KEP","MTN",0,NA,NA,NA,NA
"3642",2007-01-01,"KEP","NEA",0,NA,NA,NA,NA
"3643",2007-01-01,"KEP","NFX",0,NA,NA,NA,NA
"3644",2007-01-01,"KEP","NOK",0,NA,NA,NA,NA
"3645",2007-01-01,"KEP","NUS",0,NA,NA,NA,NA
"3646",2007-01-01,"KEP","NVG",0,NA,NA,NA,NA
"3647",2007-01-01,"KEP","OHI",0,NA,NA,NA,NA
"3648",2007-01-01,"KEP","ORCL",0,NA,NA,NA,NA
"3649",2007-01-01,"KEP","PAA",0,NA,NA,NA,NA
"3650",2007-01-01,"KEP","PKG",0,NA,NA,NA,NA
"3651",2007-01-01,"KEP","PKX",0,NA,NA,NA,NA
"3652",2007-01-01,"KEP","PRU",0,NA,NA,NA,NA
"3653",2007-01-01,"KEP","RCL",0,NA,NA,NA,NA
"3654",2007-01-01,"KEP","RIO",0,NA,NA,NA,NA
"3655",2007-01-01,"KEP","RL",0,NA,NA,NA,NA
"3656",2007-01-01,"KEP","ROP",0,NA,NA,NA,NA
"3657",2007-01-01,"KEP","RS",0,NA,NA,NA,NA
"3658",2007-01-01,"KEP","RSG",0,NA,NA,NA,NA
"3659",2007-01-01,"KEP","SBS",0,NA,NA,NA,NA
"3660",2007-01-01,"KEP","SKX",0,NA,NA,NA,NA
"3661",2007-01-01,"KEP","SLG",0,NA,NA,NA,NA
"3662",2007-01-01,"KEP","SMG",0,NA,NA,NA,NA
"3663",2007-01-01,"KEP","SQM",0,NA,NA,NA,NA
"3664",2007-01-01,"KEP","SUI",0,NA,NA,NA,NA
"3665",2007-01-01,"KEP","TCO",0,NA,NA,NA,NA
"3666",2007-01-01,"KEP","TEF",0,NA,NA,NA,NA
"3667",2007-01-01,"KEP","TIF",0,NA,NA,NA,NA
"3668",2007-01-01,"KEP","TSM",0,NA,NA,NA,NA
"3669",2007-01-01,"KEP","TV",0,NA,NA,NA,NA
"3670",2007-01-01,"KEP","UPS",0,NA,NA,NA,NA
"3671",2007-01-01,"KEP","URI",0,NA,NA,NA,NA
"3672",2007-01-01,"KEP","USM",0,NA,NA,NA,NA
"3673",2007-01-01,"KEP","WAT",0,NA,NA,NA,NA
"3674",2007-01-01,"KEP","YPF",0,NA,NA,NA,NA
"3675",2007-01-01,"KEP","ZNH",0,NA,NA,NA,NA
"3676",2007-01-01,"KOF","KRC",0,NA,NA,NA,NA
"3677",2007-01-01,"KOF","KSS",0,NA,NA,NA,NA
"3678",2007-01-01,"KOF","LHO",0,NA,NA,NA,NA
"3679",2007-01-01,"KOF","LII",0,NA,NA,NA,NA
"3680",2007-01-01,"KOF","MAA",0,NA,NA,NA,NA
"3681",2007-01-01,"KOF","MAC",0,NA,NA,NA,NA
"3682",2007-01-01,"KOF","MET",0,NA,NA,NA,NA
"3683",2007-01-01,"KOF","MKL",0,NA,NA,NA,NA
"3684",2007-01-01,"KOF","MLM",0,NA,NA,NA,NA
"3685",2007-01-01,"KOF","MMS",0,NA,NA,NA,NA
"3686",2007-01-01,"KOF","MSM",0,NA,NA,NA,NA
"3687",2007-01-01,"KOF","MTD",0,NA,NA,NA,NA
"3688",2007-01-01,"KOF","MTG",0,NA,NA,NA,NA
"3689",2007-01-01,"KOF","MTN",0,NA,NA,NA,NA
"3690",2007-01-01,"KOF","NEA",0,NA,NA,NA,NA
"3691",2007-01-01,"KOF","NFX",0,NA,NA,NA,NA
"3692",2007-01-01,"KOF","NOK",0,NA,NA,NA,NA
"3693",2007-01-01,"KOF","NUS",0,NA,NA,NA,NA
"3694",2007-01-01,"KOF","NVG",0,NA,NA,NA,NA
"3695",2007-01-01,"KOF","OHI",0,NA,NA,NA,NA
"3696",2007-01-01,"KOF","ORCL",0,NA,NA,NA,NA
"3697",2007-01-01,"KOF","PAA",0,NA,NA,NA,NA
"3698",2007-01-01,"KOF","PKG",0,NA,NA,NA,NA
"3699",2007-01-01,"KOF","PKX",0,NA,NA,NA,NA
"3700",2007-01-01,"KOF","PRU",0,NA,NA,NA,NA
"3701",2007-01-01,"KOF","RCL",0,NA,NA,NA,NA
"3702",2007-01-01,"KOF","RIO",0,NA,NA,NA,NA
"3703",2007-01-01,"KOF","RL",0,NA,NA,NA,NA
"3704",2007-01-01,"KOF","ROP",0,NA,NA,NA,NA
"3705",2007-01-01,"KOF","RS",0,NA,NA,NA,NA
"3706",2007-01-01,"KOF","RSG",0,NA,NA,NA,NA
"3707",2007-01-01,"KOF","SBS",0,NA,NA,NA,NA
"3708",2007-01-01,"KOF","SKX",0,NA,NA,NA,NA
"3709",2007-01-01,"KOF","SLG",0,NA,NA,NA,NA
"3710",2007-01-01,"KOF","SMG",0,NA,NA,NA,NA
"3711",2007-01-01,"KOF","SQM",0,NA,NA,NA,NA
"3712",2007-01-01,"KOF","SUI",0,NA,NA,NA,NA
"3713",2007-01-01,"KOF","TCO",0,NA,NA,NA,NA
"3714",2007-01-01,"KOF","TEF",0,NA,NA,NA,NA
"3715",2007-01-01,"KOF","TIF",0,NA,NA,NA,NA
"3716",2007-01-01,"KOF","TSM",0,NA,NA,NA,NA
"3717",2007-01-01,"KOF","TV",0,NA,NA,NA,NA
"3718",2007-01-01,"KOF","UPS",0,NA,NA,NA,NA
"3719",2007-01-01,"KOF","URI",0,NA,NA,NA,NA
"3720",2007-01-01,"KOF","USM",0,NA,NA,NA,NA
"3721",2007-01-01,"KOF","WAT",0,NA,NA,NA,NA
"3722",2007-01-01,"KOF","YPF",0,NA,NA,NA,NA
"3723",2007-01-01,"KOF","ZNH",0,NA,NA,NA,NA
"3724",2007-01-01,"KRC","KSS",0,NA,NA,NA,NA
"3725",2007-01-01,"KRC","LHO",0,NA,NA,NA,NA
"3726",2007-01-01,"KRC","LII",0,NA,NA,NA,NA
"3727",2007-01-01,"MAA","KRC",1,0.0384398013285728,-3.52862674606566,5.34448416124026,0.750769732179598
"3728",2007-01-01,"KRC","MAC",0,NA,NA,NA,NA
"3729",2007-01-01,"KRC","MET",0,NA,NA,NA,NA
"3730",2007-01-01,"KRC","MKL",0,NA,NA,NA,NA
"3731",2007-01-01,"KRC","MLM",0,NA,NA,NA,NA
"3732",2007-01-01,"KRC","MMS",0,NA,NA,NA,NA
"3733",2007-01-01,"KRC","MSM",0,NA,NA,NA,NA
"3734",2007-01-01,"KRC","MTD",0,NA,NA,NA,NA
"3735",2007-01-01,"KRC","MTG",0,NA,NA,NA,NA
"3736",2007-01-01,"KRC","MTN",0,NA,NA,NA,NA
"3737",2007-01-01,"KRC","NEA",0,NA,NA,NA,NA
"3738",2007-01-01,"KRC","NFX",0,NA,NA,NA,NA
"3739",2007-01-01,"KRC","NOK",0,NA,NA,NA,NA
"3740",2007-01-01,"KRC","NUS",0,NA,NA,NA,NA
"3741",2007-01-01,"KRC","NVG",0,NA,NA,NA,NA
"3742",2007-01-01,"KRC","OHI",0,NA,NA,NA,NA
"3743",2007-01-01,"KRC","ORCL",0,NA,NA,NA,NA
"3744",2007-01-01,"KRC","PAA",0,NA,NA,NA,NA
"3745",2007-01-01,"KRC","PKG",0,NA,NA,NA,NA
"3746",2007-01-01,"KRC","PKX",0,NA,NA,NA,NA
"3747",2007-01-01,"KRC","PRU",0,NA,NA,NA,NA
"3748",2007-01-01,"KRC","RCL",0,NA,NA,NA,NA
"3749",2007-01-01,"KRC","RIO",0,NA,NA,NA,NA
"3750",2007-01-01,"KRC","RL",0,NA,NA,NA,NA
"3751",2007-01-01,"KRC","ROP",0,NA,NA,NA,NA
"3752",2007-01-01,"KRC","RS",0,NA,NA,NA,NA
"3753",2007-01-01,"KRC","RSG",0,NA,NA,NA,NA
"3754",2007-01-01,"KRC","SBS",0,NA,NA,NA,NA
"3755",2007-01-01,"KRC","SKX",0,NA,NA,NA,NA
"3756",2007-01-01,"KRC","SLG",1,0.01,-4.02305611235167,3.66942204143021,0.552798090066805
"3757",2007-01-01,"KRC","SMG",0,NA,NA,NA,NA
"3758",2007-01-01,"KRC","SQM",0,NA,NA,NA,NA
"3759",2007-01-01,"KRC","SUI",0,NA,NA,NA,NA
"3760",2007-01-01,"KRC","TCO",0,NA,NA,NA,NA
"3761",2007-01-01,"KRC","TEF",0,NA,NA,NA,NA
"3762",2007-01-01,"KRC","TIF",0,NA,NA,NA,NA
"3763",2007-01-01,"KRC","TSM",0,NA,NA,NA,NA
"3764",2007-01-01,"KRC","TV",0,NA,NA,NA,NA
"3765",2007-01-01,"KRC","UPS",0,NA,NA,NA,NA
"3766",2007-01-01,"KRC","URI",0,NA,NA,NA,NA
"3767",2007-01-01,"KRC","USM",0,NA,NA,NA,NA
"3768",2007-01-01,"KRC","WAT",0,NA,NA,NA,NA
"3769",2007-01-01,"KRC","YPF",0,NA,NA,NA,NA
"3770",2007-01-01,"KRC","ZNH",0,NA,NA,NA,NA
"3771",2007-01-01,"KSS","LHO",0,NA,NA,NA,NA
"3772",2007-01-01,"KSS","LII",0,NA,NA,NA,NA
"3773",2007-01-01,"KSS","MAA",0,NA,NA,NA,NA
"3774",2007-01-01,"KSS","MAC",0,NA,NA,NA,NA
"3775",2007-01-01,"KSS","MET",0,NA,NA,NA,NA
"3776",2007-01-01,"KSS","MKL",0,NA,NA,NA,NA
"3777",2007-01-01,"KSS","MLM",0,NA,NA,NA,NA
"3778",2007-01-01,"KSS","MMS",0,NA,NA,NA,NA
"3779",2007-01-01,"KSS","MSM",0,NA,NA,NA,NA
"3780",2007-01-01,"KSS","MTD",0,NA,NA,NA,NA
"3781",2007-01-01,"KSS","MTG",0,NA,NA,NA,NA
"3782",2007-01-01,"KSS","MTN",0,NA,NA,NA,NA
"3783",2007-01-01,"KSS","NEA",0,NA,NA,NA,NA
"3784",2007-01-01,"KSS","NFX",0,NA,NA,NA,NA
"3785",2007-01-01,"KSS","NOK",0,NA,NA,NA,NA
"3786",2007-01-01,"KSS","NUS",0,NA,NA,NA,NA
"3787",2007-01-01,"KSS","NVG",0,NA,NA,NA,NA
"3788",2007-01-01,"KSS","OHI",0,NA,NA,NA,NA
"3789",2007-01-01,"KSS","ORCL",0,NA,NA,NA,NA
"3790",2007-01-01,"KSS","PAA",0,NA,NA,NA,NA
"3791",2007-01-01,"KSS","PKG",0,NA,NA,NA,NA
"3792",2007-01-01,"KSS","PKX",0,NA,NA,NA,NA
"3793",2007-01-01,"KSS","PRU",0,NA,NA,NA,NA
"3794",2007-01-01,"KSS","RCL",0,NA,NA,NA,NA
"3795",2007-01-01,"KSS","RIO",0,NA,NA,NA,NA
"3796",2007-01-01,"KSS","RL",0,NA,NA,NA,NA
"3797",2007-01-01,"KSS","ROP",0,NA,NA,NA,NA
"3798",2007-01-01,"KSS","RS",0,NA,NA,NA,NA
"3799",2007-01-01,"KSS","RSG",0,NA,NA,NA,NA
"3800",2007-01-01,"KSS","SBS",0,NA,NA,NA,NA
"3801",2007-01-01,"KSS","SKX",0,NA,NA,NA,NA
"3802",2007-01-01,"KSS","SLG",0,NA,NA,NA,NA
"3803",2007-01-01,"KSS","SMG",0,NA,NA,NA,NA
"3804",2007-01-01,"KSS","SQM",0,NA,NA,NA,NA
"3805",2007-01-01,"KSS","SUI",0,NA,NA,NA,NA
"3806",2007-01-01,"KSS","TCO",0,NA,NA,NA,NA
"3807",2007-01-01,"KSS","TEF",0,NA,NA,NA,NA
"3808",2007-01-01,"KSS","TIF",0,NA,NA,NA,NA
"3809",2007-01-01,"KSS","TSM",0,NA,NA,NA,NA
"3810",2007-01-01,"KSS","TV",0,NA,NA,NA,NA
"3811",2007-01-01,"KSS","UPS",0,NA,NA,NA,NA
"3812",2007-01-01,"KSS","URI",0,NA,NA,NA,NA
"3813",2007-01-01,"KSS","USM",0,NA,NA,NA,NA
"3814",2007-01-01,"KSS","WAT",0,NA,NA,NA,NA
"3815",2007-01-01,"KSS","YPF",0,NA,NA,NA,NA
"3816",2007-01-01,"KSS","ZNH",0,NA,NA,NA,NA
"3817",2007-01-01,"LHO","LII",0,NA,NA,NA,NA
"3818",2007-01-01,"LHO","MAA",0,NA,NA,NA,NA
"3819",2007-01-01,"LHO","MAC",0,NA,NA,NA,NA
"3820",2007-01-01,"LHO","MET",0,NA,NA,NA,NA
"3821",2007-01-01,"LHO","MKL",0,NA,NA,NA,NA
"3822",2007-01-01,"LHO","MLM",0,NA,NA,NA,NA
"3823",2007-01-01,"LHO","MMS",0,NA,NA,NA,NA
"3824",2007-01-01,"LHO","MSM",0,NA,NA,NA,NA
"3825",2007-01-01,"LHO","MTD",0,NA,NA,NA,NA
"3826",2007-01-01,"LHO","MTG",0,NA,NA,NA,NA
"3827",2007-01-01,"LHO","MTN",0,NA,NA,NA,NA
"3828",2007-01-01,"LHO","NEA",0,NA,NA,NA,NA
"3829",2007-01-01,"LHO","NFX",0,NA,NA,NA,NA
"3830",2007-01-01,"LHO","NOK",0,NA,NA,NA,NA
"3831",2007-01-01,"LHO","NUS",0,NA,NA,NA,NA
"3832",2007-01-01,"LHO","NVG",0,NA,NA,NA,NA
"3833",2007-01-01,"LHO","OHI",0,NA,NA,NA,NA
"3834",2007-01-01,"LHO","ORCL",0,NA,NA,NA,NA
"3835",2007-01-01,"LHO","PAA",0,NA,NA,NA,NA
"3836",2007-01-01,"LHO","PKG",0,NA,NA,NA,NA
"3837",2007-01-01,"LHO","PKX",0,NA,NA,NA,NA
"3838",2007-01-01,"LHO","PRU",0,NA,NA,NA,NA
"3839",2007-01-01,"LHO","RCL",0,NA,NA,NA,NA
"3840",2007-01-01,"LHO","RIO",0,NA,NA,NA,NA
"3841",2007-01-01,"LHO","RL",0,NA,NA,NA,NA
"3842",2007-01-01,"LHO","ROP",0,NA,NA,NA,NA
"3843",2007-01-01,"LHO","RS",0,NA,NA,NA,NA
"3844",2007-01-01,"LHO","RSG",0,NA,NA,NA,NA
"3845",2007-01-01,"LHO","SBS",0,NA,NA,NA,NA
"3846",2007-01-01,"LHO","SKX",0,NA,NA,NA,NA
"3847",2007-01-01,"LHO","SLG",0,NA,NA,NA,NA
"3848",2007-01-01,"LHO","SMG",0,NA,NA,NA,NA
"3849",2007-01-01,"LHO","SQM",0,NA,NA,NA,NA
"3850",2007-01-01,"LHO","SUI",1,0.01,-4.37078235802795,2.59020720703316,1.48781909727121
"3851",2007-01-01,"LHO","TCO",0,NA,NA,NA,NA
"3852",2007-01-01,"LHO","TEF",0,NA,NA,NA,NA
"3853",2007-01-01,"LHO","TIF",0,NA,NA,NA,NA
"3854",2007-01-01,"LHO","TSM",0,NA,NA,NA,NA
"3855",2007-01-01,"LHO","TV",0,NA,NA,NA,NA
"3856",2007-01-01,"LHO","UPS",0,NA,NA,NA,NA
"3857",2007-01-01,"LHO","URI",0,NA,NA,NA,NA
"3858",2007-01-01,"LHO","USM",0,NA,NA,NA,NA
"3859",2007-01-01,"LHO","WAT",0,NA,NA,NA,NA
"3860",2007-01-01,"LHO","YPF",0,NA,NA,NA,NA
"3861",2007-01-01,"LHO","ZNH",0,NA,NA,NA,NA
"3862",2007-01-01,"LII","MAA",0,NA,NA,NA,NA
"3863",2007-01-01,"LII","MAC",0,NA,NA,NA,NA
"3864",2007-01-01,"LII","MET",0,NA,NA,NA,NA
"3865",2007-01-01,"LII","MKL",0,NA,NA,NA,NA
"3866",2007-01-01,"LII","MLM",0,NA,NA,NA,NA
"3867",2007-01-01,"LII","MMS",0,NA,NA,NA,NA
"3868",2007-01-01,"LII","MSM",0,NA,NA,NA,NA
"3869",2007-01-01,"LII","MTD",0,NA,NA,NA,NA
"3870",2007-01-01,"LII","MTG",0,NA,NA,NA,NA
"3871",2007-01-01,"LII","MTN",0,NA,NA,NA,NA
"3872",2007-01-01,"LII","NEA",0,NA,NA,NA,NA
"3873",2007-01-01,"LII","NFX",0,NA,NA,NA,NA
"3874",2007-01-01,"LII","NOK",0,NA,NA,NA,NA
"3875",2007-01-01,"LII","NUS",0,NA,NA,NA,NA
"3876",2007-01-01,"LII","NVG",0,NA,NA,NA,NA
"3877",2007-01-01,"LII","OHI",0,NA,NA,NA,NA
"3878",2007-01-01,"LII","ORCL",0,NA,NA,NA,NA
"3879",2007-01-01,"LII","PAA",0,NA,NA,NA,NA
"3880",2007-01-01,"LII","PKG",0,NA,NA,NA,NA
"3881",2007-01-01,"LII","PKX",0,NA,NA,NA,NA
"3882",2007-01-01,"LII","PRU",0,NA,NA,NA,NA
"3883",2007-01-01,"LII","RCL",0,NA,NA,NA,NA
"3884",2007-01-01,"LII","RIO",0,NA,NA,NA,NA
"3885",2007-01-01,"LII","RL",0,NA,NA,NA,NA
"3886",2007-01-01,"LII","ROP",0,NA,NA,NA,NA
"3887",2007-01-01,"LII","RS",0,NA,NA,NA,NA
"3888",2007-01-01,"LII","RSG",0,NA,NA,NA,NA
"3889",2007-01-01,"LII","SBS",0,NA,NA,NA,NA
"3890",2007-01-01,"LII","SKX",0,NA,NA,NA,NA
"3891",2007-01-01,"LII","SLG",0,NA,NA,NA,NA
"3892",2007-01-01,"LII","SMG",0,NA,NA,NA,NA
"3893",2007-01-01,"LII","SQM",0,NA,NA,NA,NA
"3894",2007-01-01,"LII","SUI",0,NA,NA,NA,NA
"3895",2007-01-01,"LII","TCO",0,NA,NA,NA,NA
"3896",2007-01-01,"LII","TEF",0,NA,NA,NA,NA
"3897",2007-01-01,"LII","TIF",0,NA,NA,NA,NA
"3898",2007-01-01,"LII","TSM",0,NA,NA,NA,NA
"3899",2007-01-01,"LII","TV",0,NA,NA,NA,NA
"3900",2007-01-01,"LII","UPS",0,NA,NA,NA,NA
"3901",2007-01-01,"LII","URI",0,NA,NA,NA,NA
"3902",2007-01-01,"LII","USM",0,NA,NA,NA,NA
"3903",2007-01-01,"LII","WAT",0,NA,NA,NA,NA
"3904",2007-01-01,"LII","YPF",0,NA,NA,NA,NA
"3905",2007-01-01,"LII","ZNH",0,NA,NA,NA,NA
"3906",2007-01-01,"MAA","MAC",0,NA,NA,NA,NA
"3907",2007-01-01,"MAA","MET",0,NA,NA,NA,NA
"3908",2007-01-01,"MAA","MKL",0,NA,NA,NA,NA
"3909",2007-01-01,"MAA","MLM",0,NA,NA,NA,NA
"3910",2007-01-01,"MAA","MMS",0,NA,NA,NA,NA
"3911",2007-01-01,"MAA","MSM",0,NA,NA,NA,NA
"3912",2007-01-01,"MAA","MTD",0,NA,NA,NA,NA
"3913",2007-01-01,"MAA","MTG",0,NA,NA,NA,NA
"3914",2007-01-01,"MAA","MTN",0,NA,NA,NA,NA
"3915",2007-01-01,"MAA","NEA",0,NA,NA,NA,NA
"3916",2007-01-01,"MAA","NFX",0,NA,NA,NA,NA
"3917",2007-01-01,"MAA","NOK",0,NA,NA,NA,NA
"3918",2007-01-01,"MAA","NUS",0,NA,NA,NA,NA
"3919",2007-01-01,"MAA","NVG",0,NA,NA,NA,NA
"3920",2007-01-01,"MAA","OHI",0,NA,NA,NA,NA
"3921",2007-01-01,"MAA","ORCL",0,NA,NA,NA,NA
"3922",2007-01-01,"MAA","PAA",0,NA,NA,NA,NA
"3923",2007-01-01,"MAA","PKG",0,NA,NA,NA,NA
"3924",2007-01-01,"MAA","PKX",0,NA,NA,NA,NA
"3925",2007-01-01,"MAA","PRU",0,NA,NA,NA,NA
"3926",2007-01-01,"MAA","RCL",0,NA,NA,NA,NA
"3927",2007-01-01,"MAA","RIO",0,NA,NA,NA,NA
"3928",2007-01-01,"MAA","RL",0,NA,NA,NA,NA
"3929",2007-01-01,"MAA","ROP",0,NA,NA,NA,NA
"3930",2007-01-01,"MAA","RS",0,NA,NA,NA,NA
"3931",2007-01-01,"MAA","RSG",0,NA,NA,NA,NA
"3932",2007-01-01,"MAA","SBS",0,NA,NA,NA,NA
"3933",2007-01-01,"MAA","SKX",0,NA,NA,NA,NA
"3934",2007-01-01,"MAA","SLG",0,NA,NA,NA,NA
"3935",2007-01-01,"MAA","SMG",0,NA,NA,NA,NA
"3936",2007-01-01,"MAA","SQM",0,NA,NA,NA,NA
"3937",2007-01-01,"MAA","SUI",0,NA,NA,NA,NA
"3938",2007-01-01,"MAA","TCO",0,NA,NA,NA,NA
"3939",2007-01-01,"MAA","TEF",0,NA,NA,NA,NA
"3940",2007-01-01,"MAA","TIF",0,NA,NA,NA,NA
"3941",2007-01-01,"MAA","TSM",0,NA,NA,NA,NA
"3942",2007-01-01,"MAA","TV",0,NA,NA,NA,NA
"3943",2007-01-01,"MAA","UPS",0,NA,NA,NA,NA
"3944",2007-01-01,"MAA","URI",0,NA,NA,NA,NA
"3945",2007-01-01,"MAA","USM",0,NA,NA,NA,NA
"3946",2007-01-01,"MAA","WAT",0,NA,NA,NA,NA
"3947",2007-01-01,"MAA","YPF",0,NA,NA,NA,NA
"3948",2007-01-01,"MAA","ZNH",0,NA,NA,NA,NA
"3949",2007-01-01,"MAC","MET",0,NA,NA,NA,NA
"3950",2007-01-01,"MAC","MKL",0,NA,NA,NA,NA
"3951",2007-01-01,"MAC","MLM",0,NA,NA,NA,NA
"3952",2007-01-01,"MAC","MMS",0,NA,NA,NA,NA
"3953",2007-01-01,"MAC","MSM",0,NA,NA,NA,NA
"3954",2007-01-01,"MAC","MTD",0,NA,NA,NA,NA
"3955",2007-01-01,"MAC","MTG",0,NA,NA,NA,NA
"3956",2007-01-01,"MAC","MTN",0,NA,NA,NA,NA
"3957",2007-01-01,"MAC","NEA",0,NA,NA,NA,NA
"3958",2007-01-01,"MAC","NFX",0,NA,NA,NA,NA
"3959",2007-01-01,"MAC","NOK",0,NA,NA,NA,NA
"3960",2007-01-01,"MAC","NUS",0,NA,NA,NA,NA
"3961",2007-01-01,"MAC","NVG",0,NA,NA,NA,NA
"3962",2007-01-01,"MAC","OHI",0,NA,NA,NA,NA
"3963",2007-01-01,"MAC","ORCL",0,NA,NA,NA,NA
"3964",2007-01-01,"MAC","PAA",0,NA,NA,NA,NA
"3965",2007-01-01,"MAC","PKG",0,NA,NA,NA,NA
"3966",2007-01-01,"MAC","PKX",0,NA,NA,NA,NA
"3967",2007-01-01,"MAC","PRU",0,NA,NA,NA,NA
"3968",2007-01-01,"MAC","RCL",0,NA,NA,NA,NA
"3969",2007-01-01,"MAC","RIO",0,NA,NA,NA,NA
"3970",2007-01-01,"MAC","RL",0,NA,NA,NA,NA
"3971",2007-01-01,"MAC","ROP",0,NA,NA,NA,NA
"3972",2007-01-01,"MAC","RS",0,NA,NA,NA,NA
"3973",2007-01-01,"MAC","RSG",0,NA,NA,NA,NA
"3974",2007-01-01,"MAC","SBS",0,NA,NA,NA,NA
"3975",2007-01-01,"MAC","SKX",0,NA,NA,NA,NA
"3976",2007-01-01,"MAC","SLG",0,NA,NA,NA,NA
"3977",2007-01-01,"MAC","SMG",0,NA,NA,NA,NA
"3978",2007-01-01,"MAC","SQM",0,NA,NA,NA,NA
"3979",2007-01-01,"MAC","SUI",0,NA,NA,NA,NA
"3980",2007-01-01,"MAC","TCO",0,NA,NA,NA,NA
"3981",2007-01-01,"MAC","TEF",0,NA,NA,NA,NA
"3982",2007-01-01,"MAC","TIF",0,NA,NA,NA,NA
"3983",2007-01-01,"MAC","TSM",0,NA,NA,NA,NA
"3984",2007-01-01,"MAC","TV",0,NA,NA,NA,NA
"3985",2007-01-01,"MAC","UPS",0,NA,NA,NA,NA
"3986",2007-01-01,"MAC","URI",0,NA,NA,NA,NA
"3987",2007-01-01,"MAC","USM",0,NA,NA,NA,NA
"3988",2007-01-01,"MAC","WAT",0,NA,NA,NA,NA
"3989",2007-01-01,"MAC","YPF",0,NA,NA,NA,NA
"3990",2007-01-01,"MAC","ZNH",0,NA,NA,NA,NA
"3991",2007-01-01,"MET","MKL",0,NA,NA,NA,NA
"3992",2007-01-01,"MET","MLM",0,NA,NA,NA,NA
"3993",2007-01-01,"MET","MMS",0,NA,NA,NA,NA
"3994",2007-01-01,"MET","MSM",0,NA,NA,NA,NA
"3995",2007-01-01,"MET","MTD",0,NA,NA,NA,NA
"3996",2007-01-01,"MET","MTG",0,NA,NA,NA,NA
"3997",2007-01-01,"MET","MTN",0,NA,NA,NA,NA
"3998",2007-01-01,"MET","NEA",0,NA,NA,NA,NA
"3999",2007-01-01,"MET","NFX",0,NA,NA,NA,NA
"4000",2007-01-01,"MET","NOK",0,NA,NA,NA,NA
"4001",2007-01-01,"MET","NUS",0,NA,NA,NA,NA
"4002",2007-01-01,"MET","NVG",0,NA,NA,NA,NA
"4003",2007-01-01,"MET","OHI",0,NA,NA,NA,NA
"4004",2007-01-01,"MET","ORCL",0,NA,NA,NA,NA
"4005",2007-01-01,"MET","PAA",0,NA,NA,NA,NA
